285,-375
511.309182547,-351.333393171,35.4234525588
511.688192836,-351.063811021,35.4234525588
512.053165706,-350.804213396,35.4234525588
512.418138577,-350.54461577,35.4234525588
512.804167574,-350.270041358,35.4234525588
513.190196572,-349.995466946,35.4234525588
513.548150734,-349.740861583,35.4234525588
513.913123604,-349.481263957,35.4234525588
514.299152602,-349.206689545,35.4234525588
514.67816289,-348.937107396,35.4234525588
515.05015447,-348.672517508,35.4234525588
515.41512734,-348.412919882,35.4234525588
515.780100211,-348.153322257,35.4234525588
516.159110499,-347.883740107,35.4234525588
516.538120788,-347.614157957,35.4234525588
516.896074949,-347.359552594,35.4234525588
517.247010402,-347.109939492,35.4234525588
517.619001981,-346.845349604,35.4234525588
517.976956143,-346.590744241,35.4234525588
518.334910304,-346.336138877,35.4234525588
518.699883174,-346.076541251,35.4234525588
519.057837336,-345.821935888,35.4234525588
519.408772788,-345.572322786,35.4234525588
519.752689532,-345.327701947,35.4234525588
520.117662402,-345.068104321,35.4234525588
520.819533307,-344.568878118,35.4234525588
521.528422921,-344.064659653,35.4234525588
521.879358373,-343.815046551,35.4234525588
522.244331244,-343.555448925,35.4234525588
523.016389239,-343.006300102,35.4234525588
523.367324691,-342.756687,35.4234525588
523.711241435,-342.512066161,35.4234525588
524.076214305,-342.252468535,35.4234525588
524.455224594,-341.982886385,35.4234525588
524.827216173,-341.718296498,35.4234525588
525.178151626,-341.468683396,35.4234525588
525.536105787,-341.214078033,35.4234525588
525.908097367,-340.949488145,35.4234525588
526.280088946,-340.684898257,35.4234525588
526.652080526,-340.420308369,35.4234525588
527.024072105,-340.155718482,35.4234525588
527.389044976,-339.896120856,35.4234525588
527.754017846,-339.63652323,35.4234525588
528.133028135,-339.366941081,35.4234525588
528.596262932,-339.037451787,35.4234525588
528.961235802,-338.777854161,35.4234525588
529.340246091,-338.508272011,35.4234525588
529.705218961,-338.248674386,35.4234525588
530.077210541,-337.984084498,35.4234525588
530.435164702,-337.729479134,35.4234525588
530.807156282,-337.464889247,35.4234525588
531.179147861,-337.200299359,35.4234525588
531.733625876,-336.805910658,35.4234525588
532.112636165,-336.536328509,35.4234525588
532.484627744,-336.271738621,35.4234525588
533.214573485,-335.75254337,35.4234525588
533.586565065,-335.487953482,35.4234525588
533.965575353,-335.218371332,35.4234525588
534.344585642,-334.948789183,35.4234525588
534.72359593,-334.679207033,35.4234525588
535.109624928,-334.404632621,35.4234525588
535.495653926,-334.130058209,35.4234525588
535.874664214,-333.86047606,35.4234525588
536.267711921,-333.580909386,35.4234525588
536.653740919,-333.306334974,35.4234525588
537.046788625,-333.0267683,35.4234525588
537.432817623,-332.752193889,35.4234525588
537.811827912,-332.482611739,35.4234525588
538.1908382,-332.213029589,35.4234525588
538.583885907,-331.933462915,35.4234525588
538.997989741,-331.638919456,35.4234525588
539.391037447,-331.359352782,35.4234525588
540.135020606,-330.830173006,35.4234525588
540.507012186,-330.565583119,35.4234525588
540.893041183,-330.291008707,35.4234525588
541.279070181,-330.016434295,35.4234525588
541.65808047,-329.746852145,35.4234525588
542.030072049,-329.482262258,35.4234525588
542.39504492,-329.222664632,35.4234525588
542.774055208,-328.953082482,35.4234525588
543.42679515,-328.488802113,35.4234525588
543.798786729,-328.224212226,35.4234525588
544.184815727,-327.949637814,35.4234525588
544.570844725,-327.675063402,35.4234525588
544.935817595,-327.415465777,35.4234525588
545.307809174,-327.150875889,35.4234525588
545.714894299,-326.861324691,35.4234525588
546.07986717,-326.601727066,35.4234525588
546.44484004,-326.34212944,35.4234525588
546.830869038,-326.067555028,35.4234525588
547.560814779,-325.548359777,35.4234525588
547.925787649,-325.288762151,35.4234525588
548.297779229,-325.024172263,35.4234525588
548.669770808,-324.759582376,35.4234525588
549.034743679,-324.49998475,35.4234525588
549.413753967,-324.2304026,35.4234525588
549.799782965,-323.955828189,35.4234525588
550.157737127,-323.701222825,35.4234525588
550.529728706,-323.436632937,35.4234525588
551.105262848,-323.027267451,35.4234525588
551.484273136,-322.757685301,35.4234525588
551.863283425,-322.488103151,35.4234525588
552.249312423,-322.21352874,35.4234525588
552.63534142,-321.938954328,35.4234525588
553.000314291,-321.679356702,35.4234525588
553.365287161,-321.419759077,35.4234525588
553.751316159,-321.145184665,35.4234525588
554.116289029,-320.885587039,35.4234525588
554.4812619,-320.625989413,35.4234525588
554.881328316,-320.341430478,35.4234525588
555.246301186,-320.081832852,35.4234525588
555.611274057,-319.822235226,35.4234525588
555.976246927,-319.562637601,35.4234525588
556.348238507,-319.298047713,35.4234525588
557.064146829,-318.788836986,35.4234525588
557.818608003,-318.305957258,32.6205671602
558.195838589,-318.064517393,32.6205671602
558.587578045,-317.813791381,32.6205671602
558.986571934,-317.558422294,32.6205671602
559.42909243,-317.275194761,32.6205671602
559.813577451,-317.029111822,32.6205671602
560.198062472,-316.783028884,32.6205671602
560.589801927,-316.532302871,32.6205671602
560.981541382,-316.281576858,32.6205671602
561.380535272,-316.026207771,32.6205671602
561.786783596,-315.76619561,32.6205671602
562.178523051,-315.515469597,32.6205671602
562.570262507,-315.264743585,32.6205671602
562.969256396,-315.009374498,32.6205671602
563.37550472,-314.749362336,32.6205671602
563.847042954,-314.447562506,32.6205671602
564.260545712,-314.18290727,32.6205671602
564.666794036,-313.922895109,32.6205671602
565.07304236,-313.662882948,32.6205671602
565.464781815,-313.412156935,32.6205671602
565.863775705,-313.156787848,32.6205671602
566.270024029,-312.896775687,32.6205671602
566.683526787,-312.632120451,32.6205671602
567.126047283,-312.348892918,32.6205671602
567.525041173,-312.093523831,32.6205671602
567.931289497,-311.83351167,32.6205671602
568.323028952,-311.582785657,32.6205671602
568.722022842,-311.32741657,32.6205671602
569.113762297,-311.076690557,32.6205671602
569.505501752,-310.825964544,32.6205671602
569.889986773,-310.579881606,32.6205671602
570.288980663,-310.324512519,32.6205671602
570.680720118,-310.073786506,32.6205671602
571.079714008,-309.818417419,32.6205671602
571.471453463,-309.567691406,32.6205671602
571.863192918,-309.316965394,32.6205671602
572.247677939,-309.070882455,32.6205671602
572.646671829,-308.815513368,32.6205671602
573.052920153,-308.555501207,32.6205671602
573.451914042,-308.30013212,32.6205671602
573.821890195,-308.06333533,32.6205671602
574.220884084,-307.807966243,32.6205671602
574.61262354,-307.55724023,32.6205671602
574.997108561,-307.311157292,32.6205671602
575.388848016,-307.060431279,32.6205671602
575.773333037,-306.81434834,32.6205671602
576.186835796,-306.549693105,32.6205671602
576.564066381,-306.308253241,32.6205671602
576.963060272,-306.052884153,32.6205671602
577.347545292,-305.806801215,32.6205671602
577.761048051,-305.542145979,32.6205671602
578.131024202,-305.30534919,32.6205671602
